592,-65.94257,47.96595,-2.683607,-30.93769,-56.00538,-73.26311,-83.83948,-94.14015,-110.2335,-127.5012,-134.0996,-138.4425,-139.3833,-126.044,-121.1489,-120.5444,-115.0788,-113.7889,-116.3168,-103.4104,-96.55605,-115.2692,-141.9082,-165.7612,-193.6302,-221.7684,-254.2091,-277.6157,-291.7442,-299.8221,-307.1452,-314.2093,-322.1831,-332.3843,-343.8424,-357.992,-381.4276,-397.5478,-418.1165,-436.5919,-478.5869,-463.6612,-352.8944,76.49825,-108.5161,0.3340428,0.482307,0.5650792
593,-65.02522,47.58223,-3.450352,-31.96871,-56.91058,-71.86427,-83.71031,-93.81216,-108.9991,-125.4487,-132.0769,-135.7803,-137.7359,-124.8236,-120.0446,-120.6612,-113.8763,-113.1843,-115.3322,-96.22428,-95.71122,-115.3926,-139.8664,-166.2627,-192.5167,-221.8913,-253.141,-278.12,-291.8632,-299.5833,-307.2645,-314.5708,-321.2426,-331.068,-344.4961,-358.1211,-381.5588,-397.0573,-416.1603,-436.3315,-478.4576,-462.6322,-352.7632,77.71038,-109.7942,0.2226792,-0.4812715,-1.24331
594,-63.07582,48.22181,-1.022328,-30.03554,-55.48813,-70.71977,-82.67697,-93.81216,-108.2585,-125.0865,-131.9579,-136.5064,-138.5047,-124.3799,-120.2655,-118.4419,-115.199,-113.0634,-116.3168,-103.654,-96.19397,-114.899,-142.2911,-166.3881,-191.7744,-222.2601,-252.785,-276.9854,-290.911,-300.2995,-306.7875,-314.9324,-322.0488,-330.9363,-345.2805,-358.2502,-381.0339,-396.9347,-416.2907,-437.503,-478.0699,-461.8606,-352.6319,77.30634,-108.8995,-0.1114118,0.7232016,-0.1130685
595,-65.71324,47.45436,-1.916862,-30.03554,-54.97088,-70.71977,-82.5478,-91.8443,-107.7648,-124.7243,-131.363,-136.2644,-137.2966,-123.6032,-119.3821,-119.61,-113.6358,-112.7006,-114.3475,-108.0388,-95.71122,-115.6394,-140.6321,-166.5135,-192.7642,-222.2601,-253.141,-277.8679,-290.3159,-300.2995,-307.6221,-315.0529,-321.9144,-330.6731,-343.3195,-358.5084,-380.1155,-398.0383,-417.5948,-436.4617,-477.6822,-460.9602,-353.9447,78.78781,-109.2829,0.7794942,-0.2403769,-0.5651659
596,-64.45187,48.22181,-1.405699,-30.80881,-56.52264,-71.73711,-81.64362,-92.60958,-107.5179,-124.1207,-131.601,-135.9014,-137.5162,-124.158,-120.5968,-118.3251,-114.9585,-113.5471,-115.8245,-106.3336,-96.19397,-115.8862,-141.1426,-165.8866,-192.8879,-222.506,-253.0223,-276.9854,-290.5539,-300.6575,-307.7414,-315.294,-321.9144,-331.5945,-344.6269,-360.1866,-382.0836,-396.8121,-417.9861,-437.3729,-478.5869,-462.8895,-352.8944,76.76762,-109.7942,-0.1114118,-0.7221662,-0.6781895
597,-62.7318,49.75672,-3.450351,-31.06657,-54.84156,-71.22844,-82.5478,-93.15621,-108.9991,-125.0865,-132.0769,-136.1434,-138.5047,-124.9346,-119.9342,-118.9091,-114.5978,-113.5471,-114.3475,-110.4748,-95.95258,-115.2692,-139.4836,-165.385,-192.1456,-221.0308,-252.785,-276.7332,-290.5539,-298.6285,-306.6683,-313.9682,-320.8396,-331.9894,-343.7117,-357.4756,-380.3779,-395.9537,-417.334,-436.5919,-476.7775,-461.0889,-353.157,77.30634,-109.1551,-0.1114118,0.2414123,-0.4521424
598,-64.22252,47.58226,-2.939188,-30.93769,-54.58294,-70.84694,-82.9353,-93.59351,-108.7523,-124.8451,-132.5528,-137.2325,-138.285,-125.2674,-121.0385,-119.026,-115.3193,-113.1843,-115.8245,-107.0644,-96.43536,-115.2692,-140.6321,-164.7581,-191.8981,-221.7684,-253.141,-276.7332,-290.3159,-299.3446,-306.9068,-315.0529,-321.6457,-330.5414,-344.1039,-357.992,-381.5588,-396.9348,-416.6819,-436.4617,-476.519,-462.5037,-353.2883,77.97974,-110.561,-0.1114118,0.0005177129,-0.4521424
599,-63.87851,48.47763,-3.322561,-32.48423,-55.87606,-73.26312,-83.71031,-94.46812,-109.3694,-125.9317,-133.6237,-137.4745,-139.2735,-126.044,-122.8054,-119.4932,-114.718,-113.0634,-114.2244,-109.2568,-95.22845,-114.7755,-139.7388,-164.8834,-191.0321,-220.4162,-251.5982,-276.355,-290.4349,-299.464,-307.1452,-314.9324,-320.8396,-330.2781,-343.581,-357.0883,-379.5906,-396.4442,-416.9427,-437.7634,-476.519,-460.8317,-353.0257,78.38377,-110.0498,0.2226792,0.3618596,-0.2260921
600,-64.56654,48.47763,-3.961514,-32.22647,-55.74675,-72.11862,-83.19363,-94.03082,-109.8632,-125.9317,-132.1959,-136.2644,-138.0654,-124.8236,-120.7072,-120.0772,-114.718,-113.9099,-115.086,-102.9232,-95.95258,-115.0224,-142.2911,-165.2596,-192.7642,-221.5225,-252.3103,-276.481,-290.0779,-301.6124,-308.4568,-316.7402,-322.1831,-330.6731,-343.8425,-358.7666,-381.4276,-398.2836,-418.1165,-437.503,-476.9068,-460.8317,-354.7324,79.19186,-109.7942,-4.82E-05,0.2414123,-0.4521424
601,-65.36923,47.58226,-4.85605,-31.4532,-55.48812,-71.86428,-82.9353,-93.81216,-108.5054,-125.0865,-132.5528,-136.7484,-138.1752,-124.2689,-119.4925,-119.2596,-116.161,-115.9655,-115.8245,-111.2056,-96.07327,-116.0097,-142.8015,-167.5166,-194.0014,-224.2269,-253.7344,-277.994,-290.6729,-301.0156,-309.649,-316.3787,-322.5862,-332.9108,-345.2805,-360.9612,-382.0836,-397.18,-418.8989,-438.6746,-477.553,-462.375,-354.6011,78.78781,-109.1551,-0.6682269,-0.8426135,-0.5651659
602,-64.10785,47.83808,-3.066979,-31.32433,-55.2295,-73.51746,-83.58115,-93.70284,-108.7523,-124.7243,-132.9098,-135.7803,-137.0769,-124.4908,-121.4802,-118.4419,-116.4015,-114.9982,-116.9322,-111.8146,-96.07327,-115.1458,-142.2911,-166.6389,-192.8879,-223.3664,-253.3784,-278.12,-291.6252,-301.2543,-309.1721,-317.7044,-322.8549,-333.7007,-345.0191,-359.6702,-382.7397,-398.5288,-419.9423,-439.7159,-476.6483,-462.3751,-355.1262,77.44102,-108.8995,0.5567685,-0.1199296,-0.2260921
603,-63.07582,48.0939,-4.85605,-33.12862,-55.2295,-72.62728,-83.45197,-94.7961,-110.6038,-126.2938,-132.7908,-136.8694,-137.9555,-124.2689,-120.5968,-119.7268,-115.9205,-115.3609,-116.1937,-110.1094,-95.95258,-115.516,-143.1844,-167.2658,-192.393,-223.3664,-253.2597,-278.3722,-291.6252,-302.4478,-310.126,-317.1018,-324.1984,-333.1741,-346.8494,-361.6067,-384.5766,-399.6325,-419.9423,-440.1064,-476.7776,-462.8896,-356.9642,79.46122,-110.8166,0.2226792,-0.3608242,-1.017263
604,-62.50246,47.71017,-4.089305,-31.32433,-55.10019,-71.60995,-82.9353,-93.04688,-108.5054,-123.9999,-131.482,-136.3854,-137.7359,-124.047,-118.8299,-118.0915,-116.8825,-115.7237,-117.5477,-109.0132,-96.55605,-116.7501,-144.3329,-168.5197,-194.0014,-225.4562,-255.1585,-279.3808,-292.1013,-305.193,-310.9606,-320.1149,-325.1389,-335.017,-348.549,-362.8976,-385.6262,-401.5945,-422.0289,-443.2304,-478.07,-462.7609,-358.4083,74.47806,-114.9063,-0.5568665,0.482307,1.1302
605,-61.69977,47.96599,-1.789071,-30.2933,-54.84156,-71.10128,-82.03113,-92.06296,-106.9008,-122.9133,-130.1732,-134.6913,-135.3196,-123.0485,-118.9404,-117.3907,-118.2052,-117.5376,-117.5477,-113.0326,-96.67674,-118.6013,-144.971,-169.272,-194.8674,-226.0708,-256.5826,-280.1372,-293.8866,-304.9543,-312.749,-319.6328,-327.6915,-336.7282,-349.2026,-364.4468,-386.2823,-403.5564,-423.2026,-442.8399,-478.5869,-463.9184,-358.0145,73.80466,-113.1171,0.6681306,-0.2403769,0.1129818
606,-62.61713,48.22181,-0.7667453,-30.16442,-54.71225,-70.21111,-80.61028,-91.73497,-107.6414,-123.8792,-130.2922,-134.3283,-135.7589,-122.6047,-118.8299,-117.8579,-118.566,-117.0539,-118.6554,-108.526,-97.28018,-118.7247,-143.6948,-169.7735,-195.4861,-226.1938,-256.1079,-281.1458,-292.8154,-305.3123,-311.676,-320.2354,-326.2137,-337.1231,-348.6797,-364.0595,-385.7574,-401.5945,-422.6809,-441.5382,-478.7162,-464.8188,-356.1765,75.82486,-112.9893,0.1113701,-0.9630608,-0.5651659
607,-60.55306,47.19854,-3.066979,-29.77778,-54.32431,-69.82961,-80.86861,-91.51633,-107.7648,-122.9133,-129.5783,-134.2073,-136.4179,-123.0485,-117.6152,-116.2226,-117.9647,-116.6911,-118.5323,-114.2505,-97.40088,-117.9842,-143.6948,-169.3974,-195.3624,-225.825,-257.2947,-280.5154,-294.7198,-305.4317,-313.7029,-320.2354,-326.348,-336.7282,-349.3333,-363.414,-386.5447,-402.2076,-424.3763,-443.7511,-478.1992,-464.6901,-358.5396,72.18849,-116.4399,0.3340942,0.2413604,-4.49E-05
608,-60.66773,48.0939,-0.8945357,-27.71573,-54.19499,-68.81227,-80.61028,-90.42306,-105.1727,-120.9816,-128.0315,-133.1182,-133.0131,-119.9421,-116.1797,-115.989,-118.9267,-118.6259,-119.5169,-114.1288,-98.00433,-119.3418,-146.5023,-171.4036,-197.3419,-229.144,-258.1254,-283.163,-295.0768,-308.4155,-314.299,-322.6458,-328.632,-337.9129,-351.4251,-365.6086,-389.0376,-405.5183,-425.0284,-444.7924,-479.1039,-466.3621,-361.4278,74.34338,-113.2449,-0.3340846,0.0004657409,-0.791213
609,-60.66773,48.73344,0.5111628,-27.3291,-53.93637,-68.81227,-79.18943,-89.76711,-105.0492,-123.3962,-129.3403,-133.2392,-134.7704,-120.8297,-117.7257,-115.989,-120.1292,-118.5049,-119.0246,-110.5966,-98.72849,-117.8608,-145.0986,-170.6512,-197.2182,-225.5791,-258.0067,-281.7762,-295.5529,-304.5962,-313.8221,-321.8022,-327.4228,-336.9915,-351.0329,-364.4468,-386.6759,-402.3302,-423.5938,-444.0114,-480.2671,-464.9474,-359.0647,75.5555,-112.8614,6.42E-06,0.2413604,0.5650792
610,-61.47043,48.47763,-1.150117,-29.00451,-53.80705,-69.19376,-79.83527,-90.42306,-105.9133,-121.706,-128.2695,-133.3602,-134.7704,-121.8281,-116.7318,-115.5218,-119.047,-116.9329,-119.2708,-111.8146,-98.72849,-119.3418,-144.0777,-170.2751,-196.5996,-228.0377,-258.1254,-283.4151,-295.5529,-307.58,-314.1798,-321.9227,-328.2289,-337.7813,-349.4641,-365.6086,-387.0695,-404.1695,-425.1588,-444.5321,-480.9133,-465.8476,-361.6904,73.5353,-114.9063,0.5568215,-1.444902,0.4520525
611,-61.69977,48.47763,-0.5111653,-28.10237,-53.41911,-69.82961,-80.73945,-90.20441,-105.1727,-121.5852,-128.6264,-133.2392,-134.5508,-120.4968,-116.511,-114.9377,-119.528,-118.6259,-119.3939,-112.3018,-98.96985,-119.095,-147.3956,-171.2782,-198.0842,-226.8084,-259.1935,-282.6587,-296.9812,-306.0284,-314.776,-322.0432,-328.0946,-338.8344,-351.1636,-366.2541,-388.7752,-403.8017,-425.55,-445.183,-480.784,-468.9344,-361.8217,73.13126,-114.0117,0.6681852,-0.8426657,0.1129818
612,-60.66773,48.98928,0.3833704,-27.45797,-52.64323,-68.43077,-79.3186,-89.65779,-104.5555,-122.0682,-128.6264,-132.2711,-133.2328,-120.7187,-117.0631,-116.1058,-118.9267,-117.7794,-119.3939,-109.9876,-99.45262,-119.9588,-145.8643,-171.529,-197.2182,-228.5294,-258.3628,-283.7934,-296.2671,-306.8639,-313.8221,-321.3201,-327.8259,-338.966,-350.7714,-365.0923,-387.8568,-403.9243,-424.3763,-445.8338,-481.301,-467.1338,-361.1652,73.80466,-113.5005,0.3340942,0.2413604,-0.3391156
613,-59.6357,48.86137,-1.789073,-29.77778,-53.03117,-68.55794,-79.18943,-90.53239,-106.2836,-121.3438,-128.1505,-132.0291,-134.8802,-122.05,-117.0631,-115.0545,-117.7242,-116.2074,-118.2861,-104.6284,-98.96985,-118.4779,-144.8434,-169.3974,-197.7131,-225.5791,-258.7188,-282.7848,-296.7432,-304.9543,-312.9875,-320.3559,-327.5572,-336.07,-350.2484,-364.3177,-387.4631,-403.679,-423.333,-442.8399,-481.9472,-467.3911,-360.5088,77.17165,-112.3502,-0.1113572,-0.7222183,-1.24331
614,-60.09438,48.47763,-1.277909,-28.36012,-52.77255,-68.6851,-80.73945,-90.20441,-104.8024,-120.6194,-127.6745,-132.2711,-134.6606,-120.4968,-116.9527,-115.0545,-117.7242,-116.0865,-119.2708,-106.2118,-98.60779,-119.2184,-144.4605,-169.5228,-197.9605,-226.9313,-257.532,-282.9109,-296.148,-306.3865,-313.4644,-321.5611,-327.0197,-335.9384,-349.8563,-364.3177,-386.9383,-402.6981,-423.4634,-445.183,-482.3349,-467.7769,-360.6401,72.99657,-116.3122,-1.224991,-0.7222183,0.5650792
615,-61.35576,48.73346,-1.150119,-28.87563,-52.25529,-69.0666,-79.96444,-90.20441,-105.1727,-122.3096,-129.1023,-132.5132,-134.4409,-121.3844,-117.2839,-115.6386,-119.6482,-118.6259,-120.1324,-116.0775,-99.57332,-119.3418,-146.7576,-171.2782,-198.8266,-227.0543,-259.9055,-283.163,-296.6241,-306.8639,-314.8952,-321.8022,-329.1694,-337.7813,-350.3792,-365.6087,-388.2504,-405.641,-425.55,-444.5321,-481.4303,-467.9055,-362.3468,72.8619,-114.9063,1.002276,0.1209131,-0.2260921
616,-60.66773,48.47763,-1.789073,-28.87563,-52.51392,-67.92209,-79.3186,-89.87643,-106.407,-120.9816,-127.9125,-132.6342,-134.3311,-121.3844,-116.2901,-115.6386,-119.2875,-118.7468,-119.5169,-113.2762,-99.33192,-121.3164,-147.1404,-171.4035,-197.8368,-227.6689,-258.7188,-282.6587,-296.3861,-306.5059,-313.4644,-320.5969,-327.8259,-337.6497,-349.5948,-365.3505,-387.4631,-402.6981,-423.2026,-443.7511,-482.4642,-469.5775,-360.7714,74.07402,-113.3727,0.2227337,-1.204008,-0.1130685
617,-59.06235,48.73346,-0.8945373,-27.84461,-52.64323,-69.32093,-80.09361,-90.42306,-104.9258,-120.7401,-127.9125,-133.3602,-135.2097,-121.2734,-117.6152,-115.0545,-118.566,-117.4166,-118.7785,-106.4554,-100.1768,-118.9715,-147.5233,-170.902,-197.5893,-227.9148,-258.6001,-282.9109,-296.9812,-306.5059,-313.7029,-321.9227,-328.4977,-338.4395,-350.3792,-364.9632,-388.3816,-403.9243,-425.0284,-446.3544,-481.6887,-468.0341,-362.0842,72.99657,-116.4399,6.42E-06,0.3618077,0.4520525
618,-60.09438,48.98928,-0.8945373,-28.489,-52.12598,-68.81226,-79.18943,-89.65779,-104.6789,-122.0682,-127.5555,-132.0291,-132.7935,-120.053,-115.6275,-115.7554,-119.7685,-119.7142,-118.9015,-118.0263,-99.69401,-121.5632,-148.4165,-172.6574,-197.9605,-231.4797,-259.3122,-283.6673,-297.1003,-308.4155,-315.1337,-322.6458,-329.1694,-339.0976,-352.2095,-366.2542,-390.3497,-405.5184,-425.2892,-445.183,-482.2057,-468.9344,-362.3468,71.24574,-115.6731,6.42E-06,0.0004657409,-0.4521424
619,-58.833,48.98928,-0.8945373,-29.6489,-52.12598,-68.6851,-79.18943,-90.64172,-106.2836,-121.706,-128.7454,-132.3922,-135.7589,-121.4953,-117.0631,-114.3537,-120.7305,-118.2631,-120.8708,-113.2762,-100.7802,-120.2057,-147.3956,-171.5289,-198.5791,-228.1606,-259.5495,-283.5412,-296.6241,-306.9833,-314.776,-322.1637,-328.9007,-338.5711,-352.471,-365.8669,-387.5943,-404.2922,-424.5067,-444.9226,-483.1104,-468.0341,-359.9837,71.64978,-116.0565,0.1113701,0.8435971,0.3390289
620,-58.94767,48.60555,-2.683607,-30.16442,-52.12598,-71.73711,-81.90195,-93.04688,-106.6539,-122.1889,-130.2922,-134.4493,-136.8572,-122.05,-118.7195,-115.1713,-120.49,-119.2305,-121.117,-111.2056,-99.21124,-121.9334,-145.7367,-172.9082,-199.1977,-229.6358,-259.6682,-283.7934,-297.5763,-308.5349,-315.9683,-323.61,-330.2442,-339.4925,-351.0329,-366.1251,-388.1192,-406.1315,-426.3325,-445.183,-481.8179,-468.4199,-359.8524,69.09085,-117.4624,0.2227337,-0.7222183,-4.49E-05
621,-61.12642,49.24509,-1.4057,-29.39114,-52.38461,-70.59261,-81.12695,-91.95363,-107.5179,-124.1207,-130.0542,-133.8442,-135.4294,-121.7172,-117.6152,-117.2739,-122.2937,-121.1652,-122.594,-116.8083,-102.3492,-122.4271,-149.8203,-173.7859,-200.0638,-229.1441,-260.2616,-284.0455,-296.9812,-306.6252,-314.0606,-322.2842,-329.7068,-339.2292,-351.0329,-367.0287,-389.1688,-404.1696,-425.55,-445.183,-483.4981,-469.4488,-360.9027,70.57233,-115.1619,0.6681852,-0.963113,-0.791213
622,-60.43839,48.47763,-0.6389557,-29.13339,-52.38461,-69.8296,-80.48111,-91.51633,-107.1476,-122.1889,-129.6973,-134.8123,-136.5277,-122.8266,-118.0569,-115.1713,-120.7305,-119.1095,-120.5016,-113.5197,-100.9009,-122.6739,-145.7367,-172.6574,-198.7028,-227.9148,-259.6682,-284.1716,-296.029,-305.0736,-313.3452,-320.9585,-328.3633,-338.1762,-350.3792,-364.4468,-386.9383,-403.4338,-424.1155,-444.0114,-482.2057,-467.7768,-361.034,72.32317,-113.8839,-0.1114118,0.3618077,-0.2260921
623,-61.24109,48.73346,-1.789073,-29.90666,-52.38461,-71.22844,-82.03113,-92.93755,-106.5304,-122.9133,-130.5301,-134.9333,-137.8457,-122.8266,-119.6029,-116.6898,-119.1672,-117.2957,-121.2401,-103.4104,-102.3492,-120.9461,-147.268,-172.4066,-198.4554,-227.3001,-259.3122,-283.4151,-296.6241,-305.7898,-312.7491,-320.838,-329.1694,-337.1231,-349.3333,-365.0923,-387.8568,-404.5374,-423.8546,-442.0589,-482.5934,-468.1627,-361.4278,73.26593,-115.1619,-4.82E-05,0.8436489,-0.4521424
624,-63.5345,48.73346,-3.578143,-31.19544,-53.2898,-72.62728,-81.90195,-93.59351,-108.8757,-126.2939,-132.7908,-136.7484,-139.3833,-124.9346,-121.5906,-118.4419,-119.1672,-118.384,-120.8708,-108.7696,-100.2975,-121.4398,-148.0337,-172.532,-199.074,-229.267,-259.4308,-283.7934,-296.9812,-306.9833,-313.9414,-321.9227,-328.4977,-337.518,-350.5099,-366.6414,-387.3319,-403.0659,-424.898,-443.7511,-483.3689,-468.9344,-361.1652,68.68681,-116.8234,-0.4455028,0.1209646,0.5650792
625,-63.19049,48.47763,-4.85605,-32.48423,-52.64323,-71.99144,-82.9353,-94.46812,-109.8632,-124.8451,-132.4339,-136.9904,-139.3833,-125.1565,-120.4864,-119.2596,-120.6102,-119.4723,-122.3478,-112.789,-101.6251,-120.8227,-148.0337,-172.4066,-200.0638,-229.3899,-259.6682,-283.0369,-296.7432,-305.193,-312.9875,-320.7175,-329.5724,-338.8344,-350.7714,-365.3505,-387.5943,-403.8017,-424.6372,-443.8813,-481.8179,-468.9344,-360.7714,75.01677,-111.4556,0.3340428,-0.2403773,0.5650792
626,-62.61713,48.34972,-3.450352,-31.19544,-53.93637,-73.00878,-83.45197,-93.92149,-108.8757,-125.0865,-132.4339,-136.9904,-138.285,-124.3799,-120.8177,-119.4932,-119.528,-117.9003,-119.2708,-113.5197,-100.7802,-119.9588,-145.0986,-171.5289,-198.2079,-226.8084,-258.6001,-282.7848,-296.2671,-304.9543,-312.8683,-320.4764,-327.6915,-336.7282,-349.3333,-364.1886,-386.8071,-402.8207,-422.9417,-442.9701,-482.2057,-469.9633,-361.034,75.95953,-114.1395,-4.82E-05,-0.7221666,-0.1130685
627,-63.07582,48.73345,-5.878428,-32.87086,-54.06568,-74.15329,-83.83948,-95.23341,-110.9741,-127.3805,-133.9807,-137.8375,-140.4816,-126.044,-122.8054,-119.7268,-119.528,-116.9329,-120.3785,-113.6415,-100.7802,-119.9588,-145.3538,-170.5258,-197.9605,-226.5626,-258.2441,-282.7848,-296.5051,-306.2672,-313.9414,-321.4406,-327.1541,-337.1231,-351.6866,-364.5759,-387.5943,-404.047,-424.5067,-445.7036,-482.8519,-467.7768,-361.8217,73.66998,-116.0565,-0.5568665,0.1209646,0.2260054
628,-66.51594,47.966,-6.645172,-34.28852,-54.06568,-73.64462,-83.96865,-95.34274,-110.11,-125.8109,-133.2667,-138.0795,-139.3833,-125.8221,-120.5968,-120.7781,-119.7685,-119.4723,-120.7478,-105.7246,-101.1423,-119.8354,-147.0128,-171.2782,-197.2182,-228.4065,-258.0067,-283.7934,-296.8622,-306.2672,-314.0606,-320.838,-328.0946,-337.6497,-350.1177,-365.4796,-387.5943,-405.5184,-424.5067,-443.1003,-483.1104,-468.5485,-362.3468,74.07402,-113.5005,0.2226792,-0.11993,-0.6781895
629,-63.07582,47.71018,-3.322612,-31.83984,-54.06568,-73.64462,-84.22698,-94.68678,-109.4929,-124.9658,-133.1478,-137.7165,-138.0654,-124.6018,-121.3698,-119.026,-120.009,-117.0538,-120.6247,-105.3592,-101.6251,-120.0822,-145.4814,-170.2751,-197.7131,-226.0709,-258.1254,-283.0369,-295.91,-304.8349,-312.5106,-320.4764,-327.1541,-336.4649,-350.2484,-365.8668,-386.8071,-402.8207,-423.9851,-443.7511,-483.6273,-469.063,-362.0842,75.15145,-112.7336,-0.5568665,-0.6017193,-4.49E-05
630,-64.68121,48.22181,-4.856102,-33.51526,-54.58294,-74.02612,-84.35615,-96.10801,-111.0975,-127.8634,-134.2186,-137.5955,-139.3833,-126.044,-121.9219,-120.5444,-118.8065,-117.7794,-119.7631,-106.8208,-101.3837,-119.3418,-144.8434,-169.7735,-197.2182,-225.3333,-257.0573,-282.9109,-296.6241,-305.193,-313.3452,-320.2354,-327.6915,-337.7813,-349.8563,-364.5759,-387.3319,-403.3111,-425.0284,-443.8813,-482.0764,-469.1916,-360.5088,73.13125,-114.5229,0.2226792,0.482307,0.4520525
631,-67.31862,46.43108,-4.472729,-32.35535,-54.58294,-72.50011,-84.35616,-95.01475,-110.9741,-126.2939,-133.8617,-138.2005,-139.7128,-125.6002,-121.3698,-119.61,-119.1672,-118.1422,-119.8862,-108.7696,-101.3837,-118.7247,-145.0986,-170.2751,-197.3419,-225.7021,-257.2947,-282.4066,-295.3149,-305.3123,-312.6298,-320.4764,-326.4823,-336.7282,-350.2484,-364.0595,-387.9879,-402.9432,-423.333,-443.2304,-481.9472,-469.3202,-361.2965,78.2491,-110.6888,0.6681306,-0.7221666,-0.3391156
632,-67.20395,47.966,-3.06703,-31.4532,-55.10019,-73.00878,-83.71032,-93.81216,-108.7523,-124.6036,-133.2667,-136.7484,-137.4064,-125.0455,-121.5906,-119.4932,-118.4457,-116.9329,-119.0246,-109.3786,-99.69401,-118.2311,-143.9501,-169.6482,-196.2284,-224.4728,-256.7013,-281.2719,-295.91,-303.2833,-311.7952,-318.5481,-326.2137,-335.6751,-349.3333,-362.7685,-385.1014,-401.5944,-421.116,-443.2304,-482.4642,-467.2624,-357.2267,78.11441,-110.561,-4.82E-05,-0.11993,0.5650792
633,-64.45187,47.83809,-2.93924,-31.19545,-54.97087,-71.10127,-82.28947,-93.4842,-108.8757,-125.2073,-131.601,-135.9014,-137.5162,-124.7127,-120.9281,-120.0772,-117.4837,-115.9655,-118.9016,-109.135,-98.96985,-117.9842,-143.8224,-169.3974,-196.4758,-225.5791,-257.532,-281.7762,-295.5529,-306.5059,-312.2721,-321.1996,-327.1541,-336.2017,-348.2874,-363.5431,-385.495,-403.1884,-423.0722,-442.7097,-482.3349,-468.0341,-360.6401,78.2491,-113.1171,0.2226792,0.1209646,-4.49E-05
634,-64.68121,46.81482,-6.38959,-33.12862,-54.58294,-74.28046,-84.227,-96.10801,-110.4804,-126.6561,-133.8617,-138.6846,-140.8111,-126.2659,-122.0324,-119.026,-119.047,-118.7468,-120.0093,-110.8402,-99.33192,-118.8481,-143.8224,-169.3974,-197.2182,-225.3333,-257.0573,-281.3979,-295.3149,-304.1188,-313.5837,-319.5123,-327.0197,-336.9915,-349.2026,-365.2213,-386.9383,-402.2075,-424.5068,-444.1416,-483.4981,-469.5774,-363.9222,74.20869,-111.7112,-0.8909542,-0.2403773,-4.49E-05
635,-67.31862,47.83809,-4.217147,-32.48423,-55.48812,-73.89895,-84.74366,-95.34274,-109.9866,-125.8109,-134.3376,-137.5955,-138.944,-126.155,-122.0324,-119.8436,-118.8065,-116.6911,-119.8862,-110.5966,-99.8147,-117.614,-144.8434,-169.899,-196.2284,-226.0709,-256.82,-281.9023,-294.3627,-306.7446,-313.8221,-322.7664,-327.5572,-338.4395,-350.2484,-365.4796,-388.5128,-404.5373,-425.9413,-446.6148,-482.9811,-469.5774,-364.3161,76.2289,-113.1171,0.2226792,0.1209646,0.2260054
636,-64.22252,47.58227,-3.06703,-32.0976,-54.97087,-72.11861,-83.19365,-94.68678,-110.3569,-126.5353,-133.7427,-137.5955,-139.1637,-126.044,-121.7011,-119.9604,-118.2052,-117.4166,-113.2398,-75.39664,-100.2975,-119.4652,-145.6091,-171.1528,-197.3419,-226.1938,-257.4134,-281.2719,-295.791,-305.193,-314.0606,-320.9585,-327.6915,-337.2548,-351.1636,-365.0923,-389.9561,-404.7826,-425.4197,-445.3131,-483.3689,-471.2494,-365.8914,76.49826,-111.5834,0.3340428,-0.481272,-1.130287
637,-65.82791,46.81482,-5.111683,-32.99974,-54.84156,-73.00878,-83.83949,-96.54532,-110.8507,-126.6561,-135.1705,-139.6526,-142.3488,-127.8191,-123.4679,-120.194,-116.8825,-115.9655,-114.3475,-72.47346,-100.7802,-118.1077,-144.4605,-170.1497,-196.9707,-226.4397,-256.7013,-281.524,-294.9578,-306.8639,-313.5837,-323.0074,-329.1694,-337.7813,-351.5558,-365.9959,-389.1688,-404.6599,-425.0284,-446.2243,-483.8858,-470.2205,-364.1848,77.71038,-113.5005,-0.3341391,0.482307,1.1302
638,-67.89197,46.6869,-7.282995,-34.67516,-55.74675,-75.80647,-85.90617,-95.45206,-111.4678,-127.139,-134.3376,-139.5316,-139.7128,-126.8206,-123.5784,-121.2453,-117.8445,-117.4166,-114.7168,-78.80701,-100.7802,-119.095,-145.6091,-170.1497,-198.3317,-227.3001,-258.3628,-282.5326,-296.6241,-306.3865,-314.5375,-322.0432,-330.1099,-338.5711,-350.2484,-366.8996,-388.9064,-406.1314,-425.6805,-445.0528,-483.7565,-470.3492,-362.3468,78.24911,-112.0946,0.1113155,-0.481272,-0.4521424
639,-64.79588,46.81482,-6.38959,-34.93292,-55.87606,-74.66195,-86.03535,-96.87329,-111.7147,-129.0707,-135.0515,-138.6846,-140.8111,-127.5972,-123.1367,-121.8293,-117.4837,-116.2074,-116.6861,-98.29487,-100.2975,-118.6013,-143.4396,-170.6513,-197.8368,-226.8084,-257.2947,-282.6587,-296.148,-307.222,-314.0606,-321.6817,-327.5572,-337.9129,-349.7255,-365.3504,-388.3816,-403.8016,-425.1588,-445.3131,-484.015,-470.3492,-361.034,76.90231,-113.6283,0.1113155,-1.44485,-4.49E-05
