,60.55289133,-140.8980659,-334.2111161,-303.8397441,-282.959197,-274.2188029,-267.1950733,-261.8163624,-253.4582928,-237.8882682,-226.5782062,-218.4342636,-208.7143254,-199.8155402,-200.4060758,-182.9314935,-107.7487744,-99.2448749,-94.57960036,-92.50595356,-137.2230663,-179.0670567,-192.2390395,-196.3725655,-193.8353361,-193.2209889,-194.493333,-198.8031068,-208.9661464,-216.7886965,-219.9826104,-220.00796,-217.2030163,-213.7817262,-209.1770722,-202.3357537,-190.4676698,-189.8707466,-180.7628894,-160.4444926,-109.9097932,-41.58345193,53.63788051,72.16641437,-118.98582,0.06763239029,-0.1674883106,-1.05E-01
414,60.32643,-138.625,-335.0028,-304.5463,-281.9156,-275.0775,-266.8704,-261.1902,-252.5531,-238.0926,-226.1926,-217.703,-208.5766,-199.5998,-201.6513,-179.1814,-108.8259,-101.092,-97.11611,-95.0063,-139.522,-180.6776,-189.3807,-195.9794,-191.4934,-189.9301,-191.5482,-196.1718,-205.8087,-213.5293,-217.1267,-217.1893,-214.7015,-210.7547,-206.9625,-200.237,-188.6831,-188.2311,-178.2852,-158.5532,-108.312,-40.14067,52.95214,72.05378,-119.7629,0.334091,0.0005171109,-0.6781959
415,59.9817,-139.2638,-334.365,-304.5463,-281.1398,-273.17,-266.6121,-261.5181,-253.2937,-237.2475,-225.4787,-216.977,-207.698,-198.7122,-198.6698,-176.8452,-106.9019,-99.51997,-95.51606,-94.51911,-140.4875,-179.5669,-191.933,-195.3524,-191.246,-190.6676,-191.3109,-196.0457,-205.8087,-212.9325,-216.769,-216.7072,-214.2984,-210.2281,-206.5703,-200.1079,-187.371,-186.3917,-178.1548,-157.9024,-108.829,-40.01204,53.87191,70.97633,-116.6956,-0.1113637,-0.3608246,0.3390225
416,60.21152,-140.4136,-333.5996,-303.5153,-280.7519,-273.5515,-266.7413,-261.2995,-252.7999,-237.4889,-226.4306,-218.6711,-208.5766,-199.045,-199.1115,-180.583,-106.5411,-99.88274,-95.76221,-94.27551,-139.6427,-180.6776,-190.4016,-194.3493,-191.246,-189.4384,-190.7175,-195.4154,-204.8566,-212.5745,-214.8613,-216.8277,-214.2984,-209.9649,-205.5244,-198.1714,-186.1901,-186.2691,-176.8506,-156.6007,-107.4074,-39.62612,55.44865,72.45782,-116.3122,0.5568167,-0.8426139,0.4521006
417,61.70532,-139.3915,-333.0893,-302.6131,-282.3036,-273.5515,-266.2246,-260.8622,-252.3062,-235.9194,-225.7167,-217.824,-207.039,-198.3794,-199.2219,-182.9192,-105.5791,-95.89226,-93.42367,-90.62154,-138.9185,-178.8264,-186.7008,-193.0955,-190.7512,-188.5779,-191.3109,-194.4068,-205.5707,-211.1422,-216.4113,-215.3814,-213.358,-209.3067,-204.4786,-198.3005,-186.8461,-185.1655,-175.5465,-156.3404,-107.6658,-40.78386,55.05447,73.53526,-116.3122,0.1113637,0.1209646,-0.7911681
418,63.0842,-139.6471,-333.5996,-302.9998,-281.9156,-272.6613,-265.4496,-260.3156,-252.6765,-236.7645,-225.0028,-216.977,-206.2702,-197.8246,-199.3324,-179.5318,-105.9399,-98.06888,-94.5314,-90.86513,-138.9185,-174.2602,-187.7217,-192.7193,-190.9986,-192.2657,-191.7856,-196.0457,-205.9278,-214.4841,-217.2459,-217.1893,-213.6267,-211.0179,-206.9625,-198.8169,-186.4525,-186.0239,-176.981,-158.5532,-107.2781,-39.11156,54.00331,75.42078,-115.6731,-0.4454546,-0.11993,1.017222
419,63.19912,-140.1581,-334.2374,-302.8709,-281.2691,-271.644,-264.5454,-259.3316,-250.5781,-235.7987,-224.1699,-216.1299,-206.8193,-198.2684,-198.5593,-179.0646,-106.3006,-98.79443,-93.66983,-87.33295,-136.6254,-176.8518,-191.933,-194.4747,-192.3593,-191.774,-193.4471,-196.6761,-207.237,-215.797,-218.4382,-218.274,-215.9107,-212.071,-207.0933,-200.3661,-188.8143,-189.2121,-178.4156,-157.642,-108.0536,-39.8834,53.21494,74.07397,-117.4624,-0.1113637,-0.481272,-0.6781445
420,63.54383,-140.7969,-333.0893,-301.9688,-281.9156,-273.8058,-265.4496,-260.0969,-251.3187,-234.9535,-224.6458,-217.34,-206.9292,-197.9356,-199.0011,-177.3125,-105.6994,-95.65041,-93.30059,-88.06375,-136.6254,-178.2093,-192.1882,-195.2271,-191.6171,-193.8638,-193.5657,-197.3065,-206.999,-216.2745,-218.4382,-217.7919,-215.6419,-213.2557,-208.2699,-201.9152,-189.0767,-187.7406,-179.4589,-157.9024,-108.312,-39.62612,54.39749,73.66994,-116.8234,-0.2227273,0.1209646,0.1130268
421,62.9693,-140.0303,-331.0482,-301.0666,-280.6225,-271.1353,-264.1579,-258.6757,-251.1953,-235.5572,-224.2889,-216.1299,-205.721,-196.3824,-196.9029,-182.6856,-107.0221,-95.52949,-92.68518,-89.52534,-137.3495,-179.5669,-192.571,-193.3463,-191.3697,-191.2823,-192.4977,-196.8022,-206.5229,-214.8422,-217.7229,-217.4303,-215.5076,-213.2557,-207.6163,-200.4951,-188.9455,-187.618,-179.8501,-159.3342,-107.0196,-39.8834,54.79168,72.86186,-119.5072,-0.1113637,-0.11993,-0.1130235
422,64.578,-140.1581,-330.1553,-300.9377,-281.2691,-269.355,-262.7371,-257.3637,-249.7141,-234.4706,-222.1472,-214.9198,-204.6227,-196.8262,-197.0133,-181.6343,-107.1424,-99.27811,-93.05442,-90.74333,-136.1426,-179.0732,-188.2322,-194.0986,-190.7512,-191.0364,-192.2603,-196.0457,-205.9278,-214.8422,-217.9613,-217.4303,-215.3732,-211.4128,-207.8777,-200.4951,-188.9455,-188.8442,-178.546,-157.642,-107.6658,-39.8834,53.87191,72.18845,-118.357,-0.334091,0.3618594,-1.017218
423,63.88855,-139.6471,-331.8137,-301.0666,-280.7519,-271.8983,-264.287,-260.0969,-250.0844,-234.7121,-224.0509,-215.6459,-207.4783,-196.8262,-196.7925,-176.4948,-104.6171,-96.98057,-92.80827,-91.59592,-136.7461,-181.5415,-190.1464,-194.7255,-191.246,-191.0364,-192.1416,-196.8022,-206.7609,-215.0809,-218.1998,-218.9971,-215.5076,-211.5445,-207.4855,-200.7533,-188.5519,-187.7406,-178.2851,-158.9437,-108.4413,-40.65523,55.44865,71.78442,-118.4848,-0.4454546,-0.3608246,0.3390739
424,60.78605,-140.4136,-333.3445,-302.6131,-280.6225,-272.7885,-265.5788,-259.2223,-250.7016,-235.9194,-224.5269,-216.3719,-206.1603,-197.0481,-197.3446,-176.6116,-104.2564,-97.58519,-92.80827,-93.91011,-136.7461,-175.3709,-192.0606,-195.3524,-191.246,-191.6511,-193.3284,-196.6761,-207.5941,-215.0809,-218.9152,-218.515,-216.1793,-211.4128,-206.7011,-200.2369,-188.4206,-188.599,-179.3285,-158.2929,-108.1828,-40.91251,55.31726,72.45782,-118.1014,0.5568167,-1.324403,0.6781477
425,61.93513,-139.6471,-333.0893,-302.6131,-281.3984,-272.6613,-264.9329,-259.2223,-250.825,-235.4365,-224.1699,-215.6459,-206.9292,-198.1575,-198.2281,-181.8679,-105.2184,-98.79443,-93.17751,-91.35233,-135.1771,-175.8645,-189.3807,-193.3463,-191.4032,-191.2823,-192.4977,-197.1804,-206.6419,-215.797,-218.4382,-219.3587,-214.7015,-211.1496,-206.8318,-200.366,-189.3391,-187.9859,-179.198,-159.3342,-108.0536,-41.5557,53.87191,73.66994,-118.2292,0.334091,0.6027543,-0.1130235
426,60.78605,-139.3915,-334.365,-304.1597,-281.1398,-273.5515,-266.7413,-261.7368,-253.4171,-237.1267,-225.8357,-217.34,-208.2471,-199.045,-199.8845,-177.0788,-107.2626,-101.8175,-94.5314,-91.96132,-135.2978,-178.4562,-188.8702,-194.7255,-192.393,-192.6345,-192.735,-197.1804,-208.0702,-214.6035,-218.6767,-218.274,-215.7763,-213.2557,-208.1392,-200.4951,-188.5519,-187.9859,-179.198,-159.9851,-108.1828,-39.62612,54.39749,74.34334,-117.3346,0.5568167,-0.11993,0
427,59.7519,-141.3079,-335.0028,-303.5153,-280.8811,-272.9157,-267.1288,-261.1901,-252.4296,-236.6438,-226.3116,-218.4291,-208.4668,-199.3779,-200.9888,-178.3637,-108.8259,-99.88274,-94.16216,-89.76894,-134.3323,-178.703,-188.7426,-194.3493,-191.0321,-191.8969,-191.7856,-197.3065,-207.118,-216.5131,-218.7959,-219.5997,-214.9702,-211.6761,-206.7011,-199.9788,-188.9455,-189.7026,-179.198,-159.0739,-108.6998,-40.39795,52.68936,73.40058,-117.5902,-0.2227273,-0.3608246,-0.2260471
428,59.40717,-140.2858,-334.7477,-304.8041,-281.7863,-275.2047,-267.1288,-261.8461,-253.0468,-236.6438,-226.5496,-217.703,-206.38,-199.2669,-200.7679,-178.7142,-106.3006,-97.94796,-94.03908,-94.03191,-136.7461,-178.703,-192.3158,-195.4778,-192.7642,-192.5116,-193.6844,-197.9368,-208.3083,-216.1551,-218.9152,-219.1176,-215.6419,-211.9394,-208.1392,-201.9152,-189.4703,-187.7406,-179.9805,-159.5946,-108.829,-40.65523,54.66028,72.45786,-117.5902,-0.1113637,-0.3608246,0.2260503
429,59.7519,-140.6691,-335.0028,-303.773,-282.5622,-273.4243,-266.2246,-261.1901,-252.7999,-237.8511,-225.1218,-216.856,-207.2587,-198.1575,-200.7679,-177.4293,-109.0664,-98.43166,-93.42367,-91.83952,-136.0219,-180.801,-191.8053,-195.2271,-192.393,-191.5281,-193.091,-197.0543,-206.88,-213.2906,-217.0075,-216.8277,-215.5076,-212.3343,-206.4396,-199.7206,-188.5519,-187.4954,-178.8068,-158.5532,-107.6658,-40.01204,55.31726,70.70702,-117.079,0.2227273,0.0005173116,0.4521006
430,59.9817,-140.7969,-332.4515,-302.6131,-281.5277,-272.5341,-266.0954,-261.0808,-253.7874,-236.8853,-226.5496,-218.5501,-208.9061,-198.8232,-198.1176,-181.1671,-105.5791,-96.25504,-93.66983,-89.15994,-136.2633,-176.1113,-190.4016,-194.9763,-192.393,-190.1759,-192.735,-196.424,-206.7609,-213.768,-217.1267,-217.3098,-214.5671,-210.623,-206.4396,-199.5915,-188.4206,-187.4954,-177.7635,-158.0326,-107.2781,-40.91251,54.92307,73.40062,-117.5902,0.5568167,0.1209646,-0.565121
431,59.9817,-140.6691,-332.0688,-301.3243,-281.2691,-272.5341,-266.0954,-259.9875,-251.1953,-235.5572,-224.8838,-216.977,-207.3685,-198.2684,-198.8906,-181.9847,-105.3386,-97.94796,-92.5621,-89.64714,-135.4185,-176.2348,-189.5083,-192.9701,-191.1558,-190.5447,-191.5483,-196.8022,-206.5229,-214.2454,-216.769,-216.9482,-214.0297,-211.1496,-207.4855,-199.8497,-186.9774,-187.9859,-178.0243,-159.2041,-107.9243,-40.65523,53.74051,71.91914,-117.2068,0,0.1209131,-0.2260471
432,59.29226,-141.0524,-331.5585,-301.9688,-281.5277,-272.6613,-265.7079,-260.0969,-251.8125,-237.1267,-225.9547,-216.614,-207.698,-198.6013,-199.1115,-186.4234,-105.6994,-94.07841,-91.94669,-90.86513,-135.2978,-177.5923,-190.274,-194.9763,-191.1558,-190.4218,-191.5483,-196.1718,-205.9278,-214.0067,-216.6498,-217.1893,-214.7015,-210.7547,-206.0474,-199.8497,-186.9774,-188.4763,-176.981,-156.7309,-108.829,-39.36885,54.52889,73.40062,-116.3122,0.5568167,0.0004657409,0.2260503
433,60.21152,-140.5414,-333.472,-304.0308,-282.3036,-274.0602,-266.4829,-261.0808,-253.2937,-237.8511,-225.9547,-217.824,-210.3339,-200.1545,-200.4366,-189.4603,-104.2564,-97.22242,-91.94669,-91.96132,-135.6599,-179.9371,-188.3598,-192.4686,-189.7949,-187.9632,-190.9549,-194.4068,-205.3327,-209.71,-214.8613,-214.0557,-212.8205,-209.4383,-204.0864,-198.8169,-185.9277,-185.0429,-176.4594,-155.1689,-108.0536,-39.75476,56.49981,74.61274,-114.5229,0.2227273,0.2413604,0.4521006
434,58.02828,-140.7968,-336.1509,-305.0618,-281.657,-275.8405,-268.2913,-262.9393,-253.664,-238.334,-226.7876,-218.0661,-209.1258,-199.8217,-201.3201,-181.7511,-104.6171,-95.02918,-92.68518,-89.28174,-136.0219,-174.8772,-181.7238,-192.7193,-189.4237,-188.4549,-190.4802,-195.0371,-204.8566,-212.2164,-215.3382,-216.5867,-212.0145,-209.9649,-203.9557,-197.1386,-186.0589,-185.0429,-177.5027,-156.8611,-107.1489,-39.24021,55.31726,72.59254,-117.3346,0,0.0004657409,-0.2260471
435,58.2581,-142.841,-336.0233,-304.5463,-281.657,-275.3318,-268.5496,-262.2834,-253.664,-238.6963,-227.7394,-218.9131,-209.0159,-200.0435,-201.3201,-176.0276,-106.9019,-99.38166,-92.06977,-92.81391,-134.9357,-174.8772,-190.4016,-193.2209,-189.7949,-189.1925,-191.1922,-195.1632,-206.0468,-212.9325,-216.769,-216.5867,-213.2236,-209.9649,-205.263,-198.3005,-187.1086,-186.2691,-177.1114,-157.3817,-106.6319,-39.8834,54.39749,72.1885,-115.1619,0.5568167,-0.4813237,-0.6781445
436,59.29226,-140.9246,-333.7271,-303.7731,-283.3381,-274.3145,-267.2579,-261.1901,-253.0468,-237.006,-227.0255,-217.824,-208.9061,-200.4873,-202.3139,-175.2099,-103.4147,-97.68903,-91.82361,-89.03815,-134.9357,-176.8518,-190.4016,-193.8478,-189.0525,-188.8237,-190.2428,-195.2893,-204.8566,-212.0971,-214.2652,-214.6583,-213.0893,-209.0434,-205.263,-197.3968,-184.222,-184.9203,-175.5465,-156.2102,-107.6658,-38.98293,56.49981,76.76762,-112.6058,0.2227273,-0.4813237,0.1130268
437,60.32643,-140.7968,-333.5996,-303.5154,-282.3036,-272.6613,-265.9662,-261.7368,-252.9234,-236.7645,-225.9547,-217.219,-207.2587,-199.7107,-199.3324,-180.6998,-103.2944,-96.3591,-92.31593,-88.67275,-134.6943,-173.026,-188.615,-190.9639,-189.5474,-186.9798,-190.0055,-193.9025,-204.2614,-209.4713,-213.4305,-213.4531,-212.0145,-207.5954,-202.5175,-196.7514,-183.9596,-184.9203,-174.2423,-153.9973,-106.8904,-37.95382,56.49981,74.07402,-115.4175,-0.1113637,-0.8426657,0.4521006
438,59.06245,-142.0744,-335.0028,-303.1287,-281.9156,-272.7885,-266.4829,-260.5342,-251.8125,-236.5231,-225.7167,-217.824,-207.4783,-198.6013,-198.7802,-181.2839,-108.7056,-97.32632,-91.70053,-92.93572,-134.2116,-173.6431,-186.4456,-190.9639,-188.0628,-187.3486,-188.7,-193.3982,-203.1902,-209.4713,-212.8344,-212.971,-211.074,-208.122,-203.0405,-197.3968,-184.6156,-182.8357,-174.2423,-153.4767,-106.8904,-37.56791,57.55097,73.80466,-114.9063,0.4454514,1.084492,-0.2260471
439,59.29226,-141.5634,-333.5996,-302.8709,-283.0794,-273.6786,-266.0954,-259.6595,-250.9484,-236.1609,-225.0028,-215.8879,-205.5014,-197.9356,-198.3385,-177.7797,-105.0981,-95.63369,-90.96204,-88.18555,-135.5392,-177.222,-187.8493,-190.8385,-187.6916,-186.1193,-188.2253,-192.1374,-202.9522,-207.2036,-212.5959,-211.8863,-210.5366,-207.5954,-201.4717,-194.944,-184.6156,-183.3262,-174.8944,-152.956,-104.9518,-37.182,57.94516,72.8619,-114.3951,0.4454514,-0.3608764,0.1130268
440,60.78605,-141.1801,-332.0688,-301.0667,-282.3036,-271.3896,-264.9329,-259.3315,-251.4422,-236.7645,-224.6458,-216.0089,-205.8309,-196.9371,-198.6698,-181.1671,-104.6171,-94.78738,-90.46971,-89.40354,-134.815,-177.8391,-187.0836,-190.337,-185.8358,-184.89,-186.8012,-191.507,-201.6429,-207.5616,-211.2844,-211.7658,-209.193,-205.0944,-201.3409,-194.8149,-184.4844,-182.7131,-173.3294,-152.956,-104.8225,-37.69655,57.55097,73.13126,-115.6731,0.6681787,0.0004657409,-0.9041948
441,61.24569,-141.1801,-330.9207,-301.1955,-281.9156,-270.6266,-263.7704,-258.6756,-251.4422,-235.0743,-223.9319,-216.0089,-206.7095,-198.8232,-199.4428,-187.825,-105.0981,-97.56813,-92.19285,-91.23053,-136.384,-174.6304,-184.2761,-188.4562,-185.6796,-185.2588,-187.1573,-190.7506,-201.4049,-208.7552,-211.9998,-212.8505,-209.7305,-205.8842,-202.3868,-195.5895,-183.1723,-183.2036,-174.5031,-155.1689,-105.598,-37.05336,55.84283,71.5151,-117.079,0,0.0004657409,0.3390739
442,61.24569,-140.9246,-333.2169,-302.0977,-281.7863,-273.2971,-266.0954,-261.0807,-251.1953,-235.5572,-224.5269,-215.8879,-207.039,-198.0466,-198.0072,-180.4662,-108.1044,-97.44722,-91.57745,-90.49973,-135.7806,-175.8645,-186.0627,-190.5877,-186.6692,-185.8734,-186.6825,-191.1288,-201.7619,-208.5164,-212.8344,-212.4889,-211.074,-206.9373,-201.4717,-195.5895,-183.6972,-184.5524,-174.2423,-153.3465,-104.9518,-36.41016,55.84283,73.13126,-114.1395,0.2227273,-0.4813237,-0.4520942
443,60.32643,-141.0524,-331.1758,-300.9378,-280.8811,-271.7711,-265.0621,-259.0036,-251.3188,-235.9194,-225.2408,-216.3719,-205.3915,-196.8262,-197.0133,-183.0359,-107.0221,-99.13985,-93.79291,-91.83952,-136.8668,-173.026,-186.0627,-188.7069,-185.8033,-184.89,-186.8012,-191.1288,-200.5717,-208.5164,-211.2844,-213.3326,-208.79,-206.0159,-201.4717,-195.3313,-182.6475,-181.7321,-173.7207,-152.956,-105.2103,-37.43927,56.23702,74.8821,-115.2897,-0.1113637,0.4822548,0.1130268
444,61.82022,-139.7748,-332.579,-302.0977,-282.4329,-273.17,-265.1912,-259.5502,-251.4422,-235.9194,-224.7648,-216.3719,-206.7095,-197.3809,-198.2281,-183.1528,-108.4651,-99.50256,-93.91599,-91.59592,-135.5392,-176.2348,-187.2112,-191.2147,-187.5351,-186.8569,-188.2253,-191.507,-202.357,-210.0681,-214.1459,-214.0557,-210.6709,-208.2536,-203.4327,-196.235,-185.1404,-183.9393,-176.0681,-155.0387,-104.6933,-37.82518,54.39749,72.05383,-116.8234,0.4454514,-0.6017711,0.1130268
445,61.3606,-140.2858,-331.4309,-301.9688,-280.8811,-271.2625,-265.1912,-260.2062,-251.8125,-236.0401,-224.1699,-215.7669,-205.721,-198.0466,-198.2281,-178.1301,-106.0601,-97.93083,-93.30059,-91.71773,-135.7806,-176.4816,-185.8075,-192.7193,-188.2773,-189.9301,-188.1067,-193.0199,-203.0712,-212.6938,-215.9344,-216.4661,-211.8801,-208.2536,-204.6093,-197.5259,-187.2398,-185.0429,-176.1985,-156.6007,-104.6933,-37.82518,54.1347,72.45786,-117.5902,0.334091,0.0004657409,-0.7911681
446,61.24569,-141.0524,-332.8342,-301.8399,-280.8811,-272.6613,-265.7079,-260.5341,-252.1828,-236.5231,-225.8357,-218.1871,-209.2356,-198.4903,-198.5593,-179.1814,-106.3006,-99.26076,-92.93134,-92.08312,-138.1944,-180.801,-189.8911,-192.0924,-189.638,-189.0696,-190.3615,-193.7764,-203.3092,-212.5745,-216.1729,-215.984,-212.5518,-209.7016,-206.0474,-198.6878,-186.715,-186.7596,-177.5027,-158.2929,-105.4687,-38.2111,52.82076,71.91914,-118.8683,-0.2227755,0.3618077,0.2260503
447,59.7519,-140.7968,-332.0688,-302.4843,-281.2691,-273.4243,-265.5788,-259.9875,-251.6891,-234.9535,-225.0028,-216.614,-206.1603,-198.1575,-198.6698,-183.3864,-107.3829,-101.0743,-94.28524,-92.93572,-136.8668,-180.1839,-187.8493,-193.7224,-189.638,-191.1593,-190.4802,-194.0285,-203.5473,-213.1713,-216.4113,-216.4661,-214.2984,-210.3598,-205.9167,-199.9788,-187.1086,-188.3537,-177.7635,-157.2515,-106.3734,-38.2111,53.08354,71.64978,-117.3346,-4.82E-05,-0.4812723,-0.1130235
448,61.70532,-140.1581,-331.8136,-301.9688,-282.3036,-272.2798,-265.0621,-260.9714,-252.3062,-237.3682,-225.4787,-216.856,-207.4783,-198.1575,-200.9888,-181.0308,-107.6234,-98.05173,-94.28524,-89.64714,-138.5565,-178.4562,-193.3367,-194.4747,-190.875,-191.4052,-190.8362,-194.6589,-203.5473,-213.0519,-217.2459,-216.9482,-213.358,-212.071,-206.1781,-200.2369,-187.371,-186.2691,-178.546,-157.7722,-106.8904,-38.85429,53.47773,74.07402,-116.1844,0.1113155,-0.360825,0.1130268
449,61.4755,-140.1581,-333.0893,-302.3554,-281.2691,-272.2798,-265.3204,-260.4248,-252.8,-236.0401,-224.6458,-217.219,-207.9176,-198.8232,-198.8907,-182.1987,-110.3891,-102.646,-94.40833,-92.08312,-137.7116,-181.7883,-187.9769,-195.1017,-190.9987,-190.1759,-190.8362,-194.9111,-203.7853,-213.1713,-216.769,-216.4661,-214.4328,-212.071,-206.5704,-199.3333,-188.4206,-186.8822,-178.9372,-157.3817,-106.2442,-38.85429,54.92307,72.45786,-118.6127,-0.4455028,0.1209644,-0.1130235
450,61.59042,-140.5414,-331.4309,-300.68,-281.1397,-271.2625,-265.0621,-259.0036,-250.0844,-233.9877,-223.575,-215.7669,-205.721,-197.3809,-197.7864,-180.0965,-111.8321,-102.5251,-96.74687,-96.34609,-139.2806,-180.3074,-191.0396,-194.224,-190.9987,-189.9301,-191.0736,-194.9111,-204.7375,-213.41,-217.2459,-217.9124,-213.8954,-210.8863,-206.5704,-199.9788,-190.1263,-187.9859,-178.8068,-158.8136,-106.7611,-40.52659,53.08354,70.84171,-119.7629,0.4454033,0.2414117,-0.7911681
451,62.05004,-140.1581,-330.0277,-299.7779,-280.2346,-270.6266,-264.1579,-258.5663,-249.5907,-235.3157,-223.813,-215.6459,-204.8424,-197.27,-197.5655,-174.6075,-110.8701,-105.0641,-97.48536,-94.64091,-139.0392,-180.1839,-190.7844,-193.0955,-190.6275,-189.8071,-190.9549,-194.5328,-204.9756,-213.1713,-217.4844,-215.984,-214.5671,-211.018,-207.7469,-199.7206,-188.2894,-187.1275,-177.6331,-158.4231,-106.7611,-39.24021,54.92307,71.38042,-117.4624,-0.4455028,-0.360825,1.017222
452,63.31402,-139.2638,-326.9661,-297.9736,-280.4932,-268.5919,-261.4454,-256.3798,-248.9735,-233.9877,-222.9801,-214.5568,-205.6112,-197.6028,-197.3447,-180.914,-110.1486,-101.0743,-96.00838,-91.35233,-139.2806,-177.9625,-187.3388,-192.8447,-190.3802,-190.1759,-190.9549,-196.1718,-204.3805,-214.6035,-216.769,-218.3945,-214.8358,-210.3598,-206.1781,-200.2369,-187.2398,-188.1085,-178.4156,-157.1214,-107.4073,-38.59702,53.60912,71.91914,-117.3346,0.1113155,-0.360825,-0.3390706
453,61.59042,-139.136,-330.6655,-299.2624,-280.2346,-270.881,-263.3829,-258.6756,-249.7141,-234.5913,-223.2181,-214.3148,-205.5014,-197.0481,-198.7802,-181.0308,-107.8638,-99.01896,-94.65448,-90.13435,-137.4702,-177.9625,-187.7217,-193.4716,-191.9883,-192.6345,-192.8537,-196.9282,-206.88,-215.6777,-219.1536,-218.756,-215.2389,-212.2027,-207.3547,-201.7861,-189.4703,-187.3728,-179.8501,-159.4644,-107.9243,-40.01204,52.42657,72.1885,-118.1014,-0.1114118,0.4823062,0.1130268
454,61.82022,-139.6471,-331.0482,-300.0356,-279.4587,-269.8636,-263.6412,-257.473,-249.0969,-234.4706,-223.456,-214.5568,-204.6227,-195.3839,-195.3569,-181.9651,-106.1804,-98.29355,-94.40833,-92.93572,-137.4702,-177.9625,-191.0396,-195.1017,-193.1015,-194.3555,-192.9724,-198.4411,-206.88,-217.7067,-219.7497,-219.9613,-216.7168,-214.3088,-208.9235,-201.2697,-190.6512,-188.2311,-180.5022,-159.0739,-107.4073,-41.16978,53.34633,70.84171,-116.6956,-0.2227755,-0.9630616,0.4521006
455,62.50967,-139.2638,-330.7931,-300.4222,-281.7863,-270.3723,-262.6079,-257.5824,-250.0844,-233.6255,-223.575,-214.4358,-205.1719,-196.9371,-199.0011,-181.2644,-107.8638,-99.50257,-94.5314,-92.57033,-137.5909,-180.0605,-191.8053,-193.2209,-192.7305,-192.1428,-193.8031,-197.5586,-207.4751,-215.5583,-218.7959,-218.8766,-216.045,-212.7292,-208.9235,-201.2697,-190.3888,-188.7216,-179.8501,-159.7247,-108.0535,-41.04115,53.34633,74.07402,-119.5073,0.1113155,0.1209644,-1.243266
456,61.70532,-139.3915,-329.3899,-300.0356,-279.9759,-269.6093,-263.1245,-258.457,-250.0844,-233.8669,-222.5041,-213.5888,-205.062,-196.2715,-196.5717,-179.1622,-108.5853,-102.646,-96.25455,-92.57033,-136.8668,-180.801,-186.1903,-194.7255,-192.483,-193.8638,-193.9218,-197.3065,-207.237,-215.9164,-219.2728,-219.2381,-216.3137,-212.071,-209.0543,-200.8824,-189.0767,-188.4763,-178.8068,-160.2454,-108.0535,-40.39795,53.60912,71.64978,-118.357,-4.82E-05,0.8436485,0.3390739
457,62.73948,-140.6691,-326.5834,-296.5559,-278.8121,-266.8116,-262.2204,-255.6145,-247.6157,-232.5389,-221.4333,-214.0728,-203.3047,-195.162,-195.0257,-179.8629,-103.5349,-99.98618,-96.62379,-91.96133,-137.7116,-175.6177,-191.6777,-194.9763,-193.4726,-193.7408,-194.9899,-198.6933,-208.5463,-216.9906,-220.4651,-219.8407,-218.1946,-213.519,-208.6621,-202.8189,-189.9951,-191.4193,-180.763,-159.5946,-109.0875,-40.78387,51.90099,69.76426,-121.1687,-0.6682269,-0.360825,-0.2260471
458,62.16495,-139.136,-330.2828,-299.2624,-280.4932,-271.1353,-263.2538,-257.2544,-248.8501,-233.0218,-222.8611,-214.1938,-205.2817,-196.6043,-197.6759,-178.9286,-109.7878,-101.3161,-94.90064,-92.93572,-136.1426,-174.507,-192.6986,-196.8571,-193.9674,-194.9701,-195.1085,-199.3237,-208.0702,-218.4228,-221.2997,-221.287,-216.7168,-214.3088,-209.3158,-203.9807,-191.7009,-189.5799,-181.8064,-161.0264,-109.2167,-42.07026,52.55796,71.11106,-119.3795,-0.1114118,-0.1199302,0.5651242
459,61.4755,-139.3915,-331.1758,-300.0356,-279.7173,-270.2451,-262.8662,-258.457,-250.2078,-234.2291,-222.1472,-214.5568,-204.5129,-195.7168,-197.7864,-177.1768,-107.7436,-99.38168,-95.02373,-92.08313,-135.9013,-173.1494,-192.1882,-198.1109,-195.6992,-195.9535,-195.7019,-199.7019,-209.0224,-219.0196,-221.4189,-221.046,-218.0603,-215.7568,-209.708,-202.5607,-191.5696,-189.5799,-181.5455,-161.0264,-108.6998,-41.42706,53.47778,70.97638,-117.8458,0.7794942,-0.6017197,-0.2260471
460,62.39477,-140.1581,-331.4309,-300.2934,-279.4587,-268.8463,-262.6079,-256.5984,-249.0969,-233.0218,-221.7902,-213.7098,-204.0735,-195.162,-195.1361,-177.5272,-104.9779,-98.41445,-92.93134,-89.64715,-133.7288,-178.8264,-190.274,-195.227,-193.9674,-192.8803,-194.3965,-199.5758,-209.8556,-217.826,-221.6574,-220.5639,-217.7916,-213.7823,-210.7539,-202.948,-192.2257,-190.4383,-181.5455,-161.6772,-108.829,-42.84208,52.68941,72.32314,-120.4019,0.5567685,-0.2403775,-0.6781445
461,62.9693,-139.9026,-331.0482,-299.649,-279.588,-271.3896,-264.0287,-258.3476,-249.0969,-232.9011,-221.6712,-214.3148,-204.7326,-195.4949,-195.2465,-177.5272,-104.6171,-100.228,-94.40833,-94.39732,-134.6943,-179.1966,-188.615,-196.4809,-193.8437,-192.8803,-194.2778,-199.0715,-208.1892,-216.6325,-219.2728,-220.3228,-217.3885,-214.3088,-209.9694,-202.3025,-190.2576,-189.7026,-179.8501,-161.1566,-109.346,-40.91251,53.60917,71.51506,-118.8682,-0.2227755,-0.2403775,-0.4520942
